finishing_position,frame_number,horse_number,horse_name,weight_carried,jockey,race_time,margin_raw,odds,favorite_rank,trainer,horse_id,race_id,race_title,scraped_at,sex,age,horse_weight,horse_weight_diff,target_win,target_place,avg_finish_last5,avg_finish_last3,avg_speed_index_last5,recent_form_score,rest_days,last_finish,speed_index,stamina_index,acceleration_index,consistency_index,closing_speed
4.0,1,2,モリエヌス,52.0,高杉吏麒,1:09.6,クビ,28.8,9.0,[西] 荒川義之,2021103218,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牝,3,392.0,4.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
5.0,2,3,ヴィーケン,54.0,長浜鴻緒,1:09.8,1,5.7,3.0,[西] 高橋康之,2021100698,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牡,3,494.0,12.0,0,0,3.0,3.33,38.64,0.25,0,5,38.64,38.64,38.64,0.25,38.64
6.0,4,8,シンデレラタイム,55.0,横山武史,1:09.8,クビ,12.1,4.0,[東] 大竹正博,2021106638,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牝,3,454.0,-2.0,0,0,7.6,6.67,36.3,0.1163,0,6,36.3,36.3,36.3,0.1163,36.3
7.0,1,1,イロンデル,57.0,菱田裕二,1:09.9,3/4,25.8,8.0,[東] 小手川準,2021101956,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牡,3,460.0,-18.0,0,0,4.0,1.33,38.52,0.2,0,1,38.52,38.52,38.52,0.2,38.52
8.0,7,13,ドレッド,57.0,丹内祐次,1:09.9,クビ,2.2,1.0,[東] 栗田徹,2021101769,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牡,3,462.0,-6.0,0,0,1.6,2.0,37.32,0.3846,0,1,37.32,37.32,37.32,0.3846,37.32
9.0,5,10,ノブアンドホワイト,52.0,小林勝太,1:10.1,1,125.2,13.0,[東] 堀内岳志,2021103785,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牝,3,438.0,0.0,0,0,6.2,3.67,41.34,0.1389,0,3,41.34,41.34,41.34,0.1389,41.34
10.0,7,14,ココモローズ,55.0,大野拓弥,1:10.1,アタマ,87.4,12.0,[東] 高木登,2021103544,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牝,3,424.0,4.0,0,0,3.4,2.33,39.02,0.2273,0,1,39.02,39.02,39.02,0.2273,39.02
11.0,6,12,シームレス,55.0,佐々木大,1:10.3,1.1/2,21.4,7.0,[西] 小林真也,2021106729,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牝,3,434.0,6.0,0,0,8.2,8.33,39.92,0.1087,0,9,39.92,39.92,39.92,0.1087,39.92
12.0,6,11,カネトシテミス,52.0,川端海翼,1:10.5,1.1/4,263.4,15.0,[西] 大根田裕,2021106333,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牝,3,420.0,0.0,0,0,2.4,1.67,37.96,0.2941,0,1,37.96,37.96,37.96,0.2941,37.96
13.0,4,7,モズマサニャン,57.0,武豊,1:10.6,クビ,4.9,2.0,[東] 加藤征弘,2021104627,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牡,3,452.0,2.0,0,0,5.8,6.33,39.6,0.1471,0,7,39.6,39.6,39.6,0.1471,39.6
14.0,8,16,ラインメジャー,54.0,今村聖奈,1:10.7,1/2,303.7,16.0,[東] 水野貴広,2021105303,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牡,3,436.0,0.0,0,0,12.75,14.0,37.12,0.0727,0,14,37.12,37.12,37.12,0.0727,37.12
15.0,8,15,アルーリングソレル,55.0,池添謙一,1:11.1,2.1/2,143.1,14.0,[西] 渡辺薫彦,2021102706,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牝,3,450.0,2.0,0,0,7.0,6.33,40.06,0.125,0,8,40.06,40.06,40.06,0.125,40.06
16.0,3,6,レッドマーレ,53.0,小林美駒,1:11.1,クビ,51.8,11.0,[西] 小椋研介,2021105205,202402010402,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:08.464781,牡,3,426.0,-4.0,0,0,11.0,11.33,36.48,0.0833,0,16,36.48,36.48,36.48,0.0833,36.48
1.0,7,11,コパノエビータ,52.0,長浜鴻緒,1:46.6,,6.0,4.0,[東] 手塚貴久,2021102219,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牝,3,406.0,4.0,1,1,9.8,12.33,38.76,0.0926,0,10,38.76,38.76,38.76,0.0926,38.76
2.0,3,3,サンライズシア,57.0,佐々木大,1:47.0,2.1/2,3.6,2.0,[西] 石坂公一,2021103320,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,502.0,4.0,0,1,6.0,4.67,40.68,0.1429,0,1,40.68,40.68,40.68,0.1429,40.68
3.0,6,10,テトラード,57.0,武豊,1:47.3,2,6.0,3.0,[西] 坂口智康,2021104999,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,462.0,4.0,0,1,6.6,5.0,40.95,0.1316,0,2,40.95,40.95,40.95,0.1316,40.95
4.0,4,5,サンマルミッション,56.0,永野猛蔵,1:47.8,3,17.3,7.0,[東] 和田勇介,2021107331,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,444.0,2.0,0,0,8.8,9.0,39.22,0.102,0,9,39.22,39.22,39.22,0.102,39.22
5.0,8,14,ジューンサレンダー,54.0,今村聖奈,1:48.2,2.1/2,36.0,8.0,[西] 今野貞一,2021100923,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,454.0,6.0,0,0,4.2,5.0,42.36,0.1923,0,2,42.36,42.36,42.36,0.1923,42.36
6.0,1,1,サンティーラ,54.0,小林勝太,1:48.2,クビ,73.0,9.0,[東] 竹内正洋,2021101301,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,446.0,14.0,0,0,7.6,8.67,40.04,0.1163,0,9,40.04,40.04,40.04,0.1163,40.04
7.0,8,13,ネオクラウン,53.0,小林美駒,1:48.3,クビ,133.7,10.0,[東] 鈴木伸尋,2021106120,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,486.0,10.0,0,0,5.8,6.0,42.6,0.1471,0,8,42.6,42.6,42.6,0.1471,42.6
8.0,4,6,スターティアラ,55.0,亀田温心,1:48.9,3.1/2,286.6,13.0,[西] 高柳大輔,2021106676,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牝,3,454.0,-2.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
9.0,2,2,ハテナビト,57.0,丹内祐次,1:49.1,1.1/2,3.3,1.0,[西] 吉岡辰弥,2021103371,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,470.0,14.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
10.0,7,12,タロサンダー,56.0,秋山稔樹,1:49.4,1.1/2,12.0,6.0,[西] 杉山佳明,2021106005,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,488.0,-6.0,0,0,7.4,6.67,40.62,0.119,0,8,40.62,40.62,40.62,0.119,40.62
11.0,6,9,ダブルブラック,57.0,小林凌大,1:49.7,2,219.1,12.0,[東] 小西一男,2021102133,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,446.0,-4.0,0,0,5.6,6.67,40.56,0.1515,0,8,40.56,40.56,40.56,0.1515,40.56
12.0,5,7,ワンダーアレグリア,55.0,大野拓弥,1:54.3,大,217.1,11.0,[西] 森田直行,2021100754,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牝,3,426.0,8.0,0,0,3.6,3.0,39.74,0.2174,0,3,39.74,39.74,39.74,0.2174,39.74
13.0,5,8,リュクスレオン,57.0,鮫島克駿,1:54.9,3.1/2,7.0,5.0,[東] 高柳瑞樹,2021103285,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,474.0,6.0,0,0,5.4,5.0,40.32,0.1562,0,4,40.32,40.32,40.32,0.1562,40.32
,3,4,ユイノサンバンカン,56.0,角田大河,,,,,[東] 深山雅史,2021102819,202402010404,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:11:51.435187,牡,3,,,0,0,5.2,5.0,40.02,0.1613,0,5,40.02,40.02,40.02,0.1613,40.02
1.0,8,16,オトコギアンパン,54.0,高杉吏麒,1:49.1,,5.0,2.0,[西] 小栗実,2021102727,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牡,3,486.0,10.0,1,1,5.0,6.0,33.86,0.1667,0,9,33.86,33.86,33.86,0.1667,33.86
2.0,6,11,サンウリエル,57.0,横山武史,1:49.3,1,2.5,1.0,[西] 宮本博,2021101304,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牡,3,476.0,4.0,0,1,6.6,7.33,34.14,0.1316,0,13,34.14,34.14,34.14,0.1316,34.14
3.0,2,3,レジーナチェリ,57.0,松岡正海,1:49.5,1.1/2,8.0,4.0,[東] 伊藤伸一,2021106790,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牡,3,428.0,-4.0,0,1,6.4,8.0,40.04,0.1351,0,5,40.04,40.04,40.04,0.1351,40.04
4.0,6,12,ホウオウダイアン,55.0,大野拓弥,1:49.6,3/4,37.3,12.0,[東] 高柳瑞樹,2021105988,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,412.0,-6.0,0,0,4.0,4.5,39.78,0.2,0,5,39.78,39.78,39.78,0.2,39.78
5.0,4,7,フォルティシーム,57.0,鮫島克駿,1:49.7,1/2,31.2,9.0,[西] 佐々木晶,2021106636,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,セ,3,450.0,-16.0,0,0,9.75,10.0,37.38,0.093,0,15,37.38,37.38,37.38,0.093,37.38
6.0,5,9,スターシャワー,54.0,永野猛蔵,1:49.9,1.1/4,6.7,3.0,[東] 古賀慎明,2021102890,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,490.0,8.0,0,0,4.75,5.0,39.67,0.1739,0,4,39.67,39.67,39.67,0.1739,39.67
7.0,3,6,ベルベットハンマー,55.0,丹内祐次,1:49.9,ハナ,67.6,14.0,[東] 天間昭一,2021101473,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,432.0,-10.0,0,0,5.8,4.0,39.84,0.1471,0,3,39.84,39.84,39.84,0.1471,39.84
8.0,7,13,スターメイデン,55.0,菱田裕二,1:50.1,1.1/2,34.2,10.0,[西] 吉村圭司,2021110140,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,470.0,0.0,0,0,2.6,3.33,39.28,0.2778,0,1,39.28,39.28,39.28,0.2778,39.28
9.0,1,1,グディンナ,51.0,小林美駒,1:50.3,1,12.8,5.0,[西] 牧田和弥,2021102162,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,404.0,-4.0,0,0,6.4,6.0,37.32,0.1351,0,3,37.32,37.32,37.32,0.1351,37.32
10.0,4,8,ポッドロイ,56.0,角田大河,1:50.4,1/2,37.1,11.0,[西] 小林真也,2021100207,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牡,3,464.0,-12.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
11.0,2,4,クリノエクリプス,54.0,川端海翼,1:50.4,アタマ,258.7,16.0,[西] 大根田裕,2021103321,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牡,3,462.0,-14.0,0,0,4.6,3.33,40.08,0.1786,0,5,40.08,40.08,40.08,0.1786,40.08
12.0,1,2,フォルガイル,54.0,長浜鴻緒,1:50.5,1/2,20.5,7.0,[東] 加藤和宏,2021101164,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牡,3,444.0,6.0,0,0,4.8,5.0,0.0,0.1724,0,4,0.0,0.0,0.0,0.1724,0.0
13.0,8,15,スカイレディ,52.0,小林勝太,1:50.7,1.1/4,37.3,13.0,[東] 宮田敬介,2021110024,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,486.0,0.0,0,0,8.8,9.33,42.0,0.102,0,8,42.0,42.0,42.0,0.102,42.0
14.0,3,5,ペアスリール,55.0,黛弘人,1:51.0,1.3/4,182.1,15.0,[東] 青木孝文,2021102313,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,434.0,-8.0,0,0,13.0,13.0,36.2,0.0714,0,14,36.2,36.2,36.2,0.0714,36.2
15.0,7,14,キツネノヨメイリ,55.0,佐々木大,1:51.0,クビ,21.8,8.0,[東] 上原佑紀,2021110094,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,484.0,6.0,0,0,8.8,9.67,39.4,0.102,0,15,39.4,39.4,39.4,0.102,39.4
16.0,5,10,キガタレイ,55.0,横山和生,1:51.8,5,19.5,6.0,[東] 竹内正洋,2021104386,202402010406,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:12:35.991140,牝,3,482.0,8.0,0,0,6.0,7.0,40.4,0.1429,0,9,40.4,40.4,40.4,0.1429,40.4
1.0,7,12,ミッキーマカロン,56.0,菱田裕二,1:45.3,,29.2,9.0,[西] 大久保龍,2020103403,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,4,442.0,12.0,1,1,8.8,11.33,38.84,0.102,0,7,38.84,38.84,38.84,0.102,38.84
2.0,7,11,ウェイトゥゴー,53.0,横山和生,1:45.3,クビ,17.8,7.0,[西] 須貝尚介,2021104413,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,3,462.0,-2.0,0,1,4.8,2.33,35.54,0.1724,0,2,35.54,35.54,35.54,0.1724,35.54
3.0,4,5,ランスノーブル,56.0,大野拓弥,1:45.9,3.1/2,3.2,1.0,[東] 上原博之,2020101250,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,4,468.0,8.0,0,1,3.4,3.33,38.06,0.2273,0,4,38.06,38.06,38.06,0.2273,38.06
4.0,1,1,アイスリンディ,53.0,亀田温心,1:46.0,3/4,72.5,13.0,[西] 高柳大輔,2021103575,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,3,448.0,6.0,0,0,6.0,3.33,37.36,0.1429,0,1,37.36,37.36,37.36,0.1429,37.36
5.0,8,14,チャプリ,56.0,藤岡佑介,1:46.2,3/4,13.0,6.0,[東] 高木登,2019102438,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,5,474.0,16.0,0,0,2.6,3.33,38.92,0.2778,0,1,38.92,38.92,38.92,0.2778,38.92
6.0,5,8,モデルハント,52.0,角田大河,1:46.3,3/4,4.0,2.0,[東] 武藤善則,2021103912,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,3,442.0,4.0,0,0,8.2,6.67,39.66,0.1087,0,9,39.66,39.66,39.66,0.1087,39.66
7.0,3,3,レーヴドレフォン,50.0,川端海翼,1:46.4,クビ,11.8,5.0,[西] 矢作芳人,2021105895,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,3,474.0,18.0,0,0,6.6,6.67,38.36,0.1316,0,7,38.36,38.36,38.36,0.1316,38.36
8.0,8,13,イモータルフェイム,56.0,丹内祐次,1:46.4,クビ,5.7,3.0,[東] 鹿戸雄一,2019104486,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,5,488.0,-10.0,0,0,9.8,10.0,38.6,0.0926,0,15,38.6,38.6,38.6,0.0926,38.6
9.0,3,4,ビップレーヌ,53.0,横山武史,1:46.6,1.1/4,6.9,4.0,[東] 高柳瑞樹,2021100886,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,3,468.0,4.0,0,0,9.0,8.0,40.3,0.1,0,9,40.3,40.3,40.3,0.1,40.3
10.0,5,7,タマモネモフィラ,53.0,高杉吏麒,1:46.9,2,47.5,10.0,[西] 大橋勇樹,2020103991,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,4,478.0,10.0,0,0,8.4,8.33,37.94,0.1064,0,9,37.94,37.94,37.94,0.1064,37.94
11.0,4,6,サンマルリアン,56.0,古川吉洋,1:47.5,3.1/2,134.2,14.0,[東] 土田稔,2020101086,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,4,440.0,-4.0,0,0,11.4,10.67,38.6,0.0806,0,9,38.6,38.6,38.6,0.0806,38.6
12.0,6,9,リキサンハート,56.0,黛弘人,1:48.2,4,64.5,12.0,[東] 奥平雅士,2018102813,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,6,508.0,-4.0,0,0,8.8,8.0,38.62,0.102,0,13,38.62,38.62,38.62,0.102,38.62
13.0,2,2,セラドナイト,52.0,小林美駒,1:49.0,5,53.1,11.0,[東] 木村哲也,2020103455,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,4,452.0,6.0,0,0,12.4,13.33,38.72,0.0746,0,13,38.72,38.72,38.72,0.0746,38.72
14.0,6,10,イーストウィッチ,50.0,小林勝太,1:49.3,1.3/4,18.0,8.0,[東] 蛯名正義,2021105406,202402010407,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:13:21.854203,牝,3,456.0,12.0,0,0,9.6,11.67,40.46,0.0943,0,14,40.46,40.46,40.46,0.0943,40.46
1.0,8,13,スイミーユニバンス,52.0,小林美駒,1:08.8,,21.9,6.0,[西] 平田修,2020103632,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牝,4,442.0,22.0,1,1,9.2,9.67,34.1,0.098,0,16,34.1,34.1,34.1,0.098,34.1
2.0,5,7,ジョーメッドヴィン,55.0,佐々木大,1:08.9,1/2,4.4,3.0,[西] 清水久詞,2021100522,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牡,3,498.0,-2.0,0,1,6.4,7.33,33.9,0.1351,0,3,33.9,33.9,33.9,0.1351,33.9
3.0,5,8,ホークレア,53.0,横山武史,1:08.9,クビ,2.6,1.0,[東] 尾関知人,2021100198,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牝,3,442.0,0.0,0,1,12.6,14.67,34.42,0.0735,0,13,34.42,34.42,34.42,0.0735,34.42
4.0,6,9,ゴーインマイウェイ,55.0,武豊,1:09.0,1/2,4.4,2.0,[東] 矢野英一,2021103039,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牡,3,472.0,4.0,0,0,2.75,4.0,34.5,0.2667,0,4,34.5,34.5,34.5,0.2667,34.5
5.0,7,12,カフェクロニクル,58.0,菱田裕二,1:09.0,クビ,26.7,8.0,[東] 堀宣行,2019106183,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牡,5,458.0,0.0,0,0,8.4,8.67,34.66,0.1064,0,14,34.66,34.66,34.66,0.1064,34.66
6.0,1,1,ワンリオン,55.0,長浜鴻緒,1:09.1,アタマ,26.0,7.0,[西] 北出成人,2019101446,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牡,5,482.0,-6.0,0,0,5.8,6.0,40.88,0.1471,0,8,40.88,40.88,40.88,0.1471,40.88
7.0,3,3,フリントロック,53.0,小林勝太,1:09.1,クビ,65.3,13.0,[東] 菊沢隆徳,2020103844,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牝,4,434.0,4.0,0,0,6.2,8.33,41.44,0.1389,0,11,41.44,41.44,41.44,0.1389,41.44
8.0,4,6,アコルダール,56.0,丹内祐次,1:09.4,1.1/2,62.7,12.0,[西] 西園翔太,2018106145,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牝,6,466.0,6.0,0,0,6.6,5.67,34.6,0.1316,0,13,34.6,34.6,34.6,0.1316,34.6
9.0,3,4,イコノスタシス,56.0,藤岡佑介,1:09.4,クビ,7.5,4.0,[東] 古賀慎明,2020103530,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牝,4,486.0,-4.0,0,0,6.6,7.67,34.42,0.1316,0,14,34.42,34.42,34.42,0.1316,34.42
10.0,7,11,ハピアーザンエバー,55.0,黛弘人,1:09.5,1/2,40.7,10.0,[西] 羽月友彦,2021106854,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牡,3,446.0,14.0,0,0,10.4,10.33,34.78,0.0877,0,11,34.78,34.78,34.78,0.0877,34.78
11.0,2,2,ノボリショウリュウ,54.0,角田大河,1:09.7,1.1/4,53.6,11.0,[西] 石橋守,2021102718,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牡,3,456.0,4.0,0,0,5.2,3.33,35.48,0.1613,0,3,35.48,35.48,35.48,0.1613,35.48
12.0,6,10,アフトクラーティラ,56.0,横山和生,1:09.7,アタマ,19.4,5.0,[東] 上原佑紀,2020102592,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牝,4,490.0,10.0,0,0,6.0,5.33,36.46,0.1429,0,8,36.46,36.46,36.46,0.1429,36.46
13.0,4,5,メージャーテソーロ,58.0,鮫島克駿,1:09.7,クビ,97.1,14.0,[東] 畠山吉宏,2020100342,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牡,4,436.0,-2.0,0,0,4.2,6.0,40.0,0.1923,0,1,40.0,40.0,40.0,0.1923,40.0
14.0,8,14,テーオーヴァイナー,55.0,高杉吏麒,1:09.8,クビ,33.9,9.0,[西] 藤岡健一,2020102321,202402010408,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:01.332325,牡,4,510.0,-6.0,0,0,11.4,11.67,36.44,0.0806,0,10,36.44,36.44,36.44,0.0806,36.44
1.0,8,9,ジャスティンアース,55.0,鮫島克駿,1:48.1,,2.0,1.0,[西] 杉山晴紀,2021103282,202402010409,八雲特別｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:27.790662,牡,3,472.0,-8.0,1,1,5.4,4.0,35.34,0.1562,0,6,35.34,35.34,35.34,0.1562,35.34
2.0,3,3,ブルーアイドガール,53.0,丹内祐次,1:48.2,1/2,6.8,4.0,[西] 吉岡辰弥,2021104998,202402010409,八雲特別｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:27.790662,牝,3,438.0,12.0,0,1,1.6,1.33,34.42,0.3846,0,1,34.42,34.42,34.42,0.3846,34.42
2.0,8,10,ボーモンド,55.0,横山武史,1:48.2,同着,6.7,3.0,[東] 国枝栄,2021105777,202402010409,八雲特別｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:27.790662,牡,3,482.0,-2.0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
4.0,1,1,トゥルーサクセサー,55.0,藤岡佑介,1:48.7,3.1/2,4.4,2.0,[東] 高木登,2021103537,202402010409,八雲特別｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:27.790662,牡,3,464.0,-4.0,0,0,4.0,4.33,34.46,0.2,0,4,34.46,34.46,34.46,0.2,34.46
5.0,2,2,ユメハハテシナク,58.0,佐々木大,1:48.9,1.1/4,23.3,7.0,[西] 石坂公一,2020106399,202402010409,八雲特別｜2024年6月16日 | 競馬データベース - netkeiba,2026-05-19T13:14:27.790662,牡,4,482.0,-6.0,0,0,9.8,10.0,36.46,0.0926,0,8,36.46,36.46,36.46,0.0926,36.46
